时间,上证指数,沪深300,能源指数,工业指数,医疗保健指数,公用事业指数,中债-信用债总财富(总值)指数,中债-企业债总财富(总值)指数,中债-国开行债券总财富(总值)指数,南华农产品指数,黄金指数,日常消费指数,材料指数,电信服务指数,恒生综指
2019-12-25,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2019-12-26,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2019-12-27,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2019-12-30,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2019-12-31,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-02,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-03,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-06,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-07,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-08,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-09,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-10,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-13,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-14,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-15,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-16,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-17,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-20,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-21,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-22,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-01-23,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-02-03,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-02-04,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-02-05,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-02-06,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-02-07,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-02-10,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-02-11,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-02-12,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-02-13,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-02-14,-0.016114560819693525,0.046962286367373915,0.03978893455819756,0.029208959325748036,0.03955584741871428,0.02675414110237965,0.1402079795751212,0.17151938721433058,0.1747309239985045,0.19359881406282214,0.04389579204791313,0.02854115592474363,-0.00416014276031959,0.02859312422572055,0.056917357758444
2020-02-17,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-02-18,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-02-19,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-02-20,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-02-21,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-02-24,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-02-25,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-02-26,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-02-27,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-02-28,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-03-02,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-03-03,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-03-04,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-03-05,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
2020-03-06,-0.06028635859712292,-0.020214130861198755,-0.0003686302709870508,0.05560116105011573,0.02333701225272233,0.0008143690454773117,0.2582196688327027,0.2930155534266988,0.2842853465105898,0.06972395879105446,0.004580872128467685,-0.03188180960672714,0.023256802396146473,0.038271905127159216,0.06164427977490137
