时间,上证指数,沪深300,能源指数,工业指数,医疗保健指数,公用事业指数,中债-信用债总财富(总值)指数,中债-企业债总财富(总值)指数,中债-国开行债券总财富(总值)指数,南华农产品指数,黄金指数,日常消费指数,材料指数,电信服务指数,恒生综指
2016-08-16,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-08-17,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-08-18,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-08-19,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-08-22,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-08-23,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-08-24,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-08-25,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-08-26,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-08-29,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-08-30,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-08-31,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-01,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-02,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-05,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-06,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-07,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-08,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-09,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-12,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-13,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-14,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-19,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-20,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-21,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-22,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-23,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-26,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-27,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-28,0.00824537832743766,0.0077206373514216164,0.007322310635290032,0.00656871425981293,0.007102368417125661,0.0067008622720497475,0.28966216032914016,0.29176328160324166,0.289699101843649,0.04115716289356111,0.007207899937324382,0.007916398934022968,0.005849711601810764,0.007038236767905449,0.016045774826206827
2016-09-29,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-09-30,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-10-10,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-10-11,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-10-12,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-10-13,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-10-14,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-10-17,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-10-18,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-10-19,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-10-20,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-10-21,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-10-24,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
2016-10-25,0.008608263322585756,0.007955463170174142,0.0078159756192174,0.0065188268943233,0.007450039882930396,0.0069774885984948895,0.2893708559312236,0.29170148931498346,0.2891000869579253,0.03968732744086155,0.00714583718185897,0.008296605300631189,0.006309452006288296,0.007156657792338759,0.015905630586162855
